2.03264508921792 2.26287157963639 1.69590757688322 4.90920082159947 6.03150249213189 2.18281322746398 4.40678958970755 3.29613981815467 4.68583077522384 0.37258404534671 2.76419784957793 5.18408542186488 4.64631756471464 0.66795931953561 3.63000857793638 2.12855696075220 4.03399280262481 2.34726037096223 2.89396285646411 3.64695801548699 4.50210447499613 2.70648949740483 2.25871232399241 1.32284778016191 2.23374330127110 1.46149802714082 0.06503107010217 3.24227220344460 4.05219973430094 0.76576745114915 2.59552662232540 1.83841048297551 0.14881396804249 4.83692293787148 5.58559564519067 5.63382955525910 4.53304541181262 0.15379357283231 1.26373964709183 3.90004255203048 4.25501052167606 1.96441762595791 3.34780098547996 2.85312112707195 5.86105693565915 0.78360570155041 3.14319328020914 1.52942788935598 1.03358044495200 5.76313734128832 4.57957157970674 3.34119650517144 0.66829691708842 0.65896403802013 5.75447614549937 0.41299188572858 4.25390804453289 4.02994297051264 3.59660764593222 1.74933093774267 3.91614820100666 4.34221983851486 4.43134043873117 4.56709075595111 3.33170794821054 4.93524043554167 0.52348197382697 1.00399761749655 2.66711498191217 2.77872450306496 1.89539968044279 4.03105287127917 0.59447169571988 1.40088335864636 6.12281828637777 4.84864985365012 3.43549380230294 1.35747079323326 3.96719462277558 3.75856037138229 2.59562126690931 
5.52551047482394 5.24999270471911 2.10933132148461 1.14149465298144 5.40152254473071 0.24484635872740 1.52811626819931 2.07036914946353 4.53524478010593 5.00910890170840 5.85236499360543 2.28617105822877 1.21494142325795 1.60013550153027 5.31662203294927 1.90436416702096 3.11063159532417 2.48207043325505 1.49081050479784 0.72456628975449 0.68390230211729 1.09524987011942 1.11360397218420 2.42129612277468 4.46885954828528 1.28500262637132 4.65836854777211 5.77267616376645 4.57621266598555 2.88848926115153 3.89425359596368 1.48489509344657 5.23709371942552 4.41317960067744 4.59796246631992 4.25406383127743 5.46605888127144 4.92497542911364 0.20060986964649 0.75426110835733 5.93563159162240 2.27900269982464 2.52328968437083 5.26804373856245 0.91725198850410 2.44468357820408 1.24108300826219 5.17783189008562 3.56935392017711 5.67427448531314 2.50115836509682 3.28921283547475 5.88316304829241 0.80652037113416 2.97333553041501 5.65749594423454 2.89328916876187 5.30784013185137 4.15472342567348 5.11264960225099 4.54400903887162 5.94695775228207 6.25863550515361 5.94697786863032 3.31426037196662 2.80830641855322 2.91577260163459 0.66003858677071 0.13907196060720 2.56759166958765 4.40706238076993 3.42749244219106 4.39658992432897 0.80076579913651 0.82177476938141 1.41318304018146 0.66791254766896 5.18763603008795 4.95390387693617 0.32997549936620 2.17204390151165 
1.76261564181908 5.89869314326376 3.26243351821592 5.18725191472248 2.00387540022115 0.74372370122666 6.24136014949357 2.31195062534065 3.31563994346842 3.09816206182316 4.87442321524734 4.96237536699888 4.58869320564030 1.24894213102114 1.00735094663911 2.06501955981800 1.69623551651196 1.17920606210571 0.82730659901148 1.68452103872554 1.00132986654185 0.48648322015972 0.71773169805417 6.08244493695735 0.27381947685474 2.06920359495490 0.37727679925985 0.26163250927210 3.69953537520368 2.33426725871920 0.63551992226539 1.04618236469036 4.41875197423961 4.23371576755132 0.62191828451807 1.56906611267995 3.08909560110393 3.17525841637979 2.04721261224071 2.73352147360519 3.95155231829904 4.72516470347373 1.46704949939693 0.96869421726016 0.92098498408046 2.28230635249897 2.70471036884366 1.22798695587771 1.79573670252716 5.05745371194969 4.21080375818712 4.01954009892566 2.65105992886340 4.39458844544268 3.44050439501585 0.43363621539620 0.21640118768675 4.54773662717494 2.43533290014188 4.99206418482798 5.84753998233659 1.06756669607215 1.34710617667478 1.01119607326269 0.97882211082826 0.72695486131408 2.64338825638692 0.09799266543321 5.15921154901033 0.25182958142099 0.33736733962570 6.13508795388879 2.24627301778446 2.95048321774296 2.17170603885594 1.24835096486430 0.41698707464653 0.96415353847973 6.22431537881339 4.10043065611950 0.60095016610894 
4.20609592875845 5.85807248440607 1.40736703053176 1.38905196142449 0.71392736837538 1.04549167161785 4.68702969773720 3.27929609478774 2.86842368970092 4.30874186169752 4.53684754184821 0.42073466545947 2.24261754787713 2.06781071736441 6.09588946136908 6.14038382642132 3.91582624156711 1.81272072561893 3.41113648953392 3.15363945612940 5.90730579113435 2.68899725828944 5.89627428146580 1.16582397948045 4.26889215122437 1.15200303186317 0.69424598621529 4.27980729684144 3.36520546460107 2.76121187254623 3.10052929237150 2.52888510069334 2.23117326241112 5.58605342721193 3.29925736392539 3.71895840948394 3.08948642522000 2.33100385734908 5.47069067944357 4.72598759608071 2.36260729251033 0.10550189943062 3.16559354347930 1.45532670577959 3.99835108157863 1.33047649678200 2.97255353143825 1.02497594236684 3.52680423202502 3.06031327053347 0.17013788232514 4.03799621922117 2.92486740925817 3.54431284940534 3.79257925257753 3.31934423866555 5.65775983966965 0.90535755614347 4.21565550166648 1.54278880422415 5.24730365130189 1.47067430520946 0.24093281583803 3.39411625456092 2.54622659790490 4.12202529427534 0.24800142922938 2.41385803901062 3.08751569657789 2.08595625008960 1.76472083661517 2.85046977864222 0.39905623487770 2.14400800508103 2.93843518206892 4.31590821200954 2.33795338546496 5.10524314479198 0.42800959620149 1.62562896448061 2.14330361867533 
6.09359514115256 3.55496392582252 6.23966342285366 0.65630376055807 1.36622491146491 2.89111109769236 4.74933186015227 4.85890685831200 2.95247999472654 4.26141113183549 5.46263387745849 1.71220982102154 2.72818300735878 5.36297341997480 2.92122668106306 4.49767286971953 4.71827987871588 2.51484059949480 1.41628091819538 5.83311375783110 3.74687882073862 1.72784182446702 3.79088831189183 3.81967269978742 5.19897859933074 5.89744460571666 2.77395288408238 2.25865315665966 5.33505939999665 5.67386437524123 4.55720478110819 0.73331103737702 2.29432942130318 5.76449294755780 0.54799925093032 1.03293139512120 4.14717374218288 0.36527596048363 4.61321719538399 1.06227300316951 0.77793533564749 4.83333147693820 4.11580472806984 1.68430862262087 0.25408938465152 3.55445976848957 3.89403507826814 4.65341120331646 3.25294649417614 1.78625804786345 2.93736491790976 4.95256896762028 5.57348442036826 5.83459804157687 5.75331646474221 0.42920442917618 5.68520800210515 1.79341706794133 1.86660213145784 1.29017843938027 2.72753332391764 0.44555623050897 2.69154350205954 4.81577461139967 1.89051592486231 4.72509834525136 3.89472623619926 1.28166877470267 0.28465640849373 3.10946758247049 6.20569746507412 2.35255462339479 3.73748524657265 1.19456079532754 4.54875718749658 6.24423955975993 2.54798143302309 5.49805985111568 4.05475805294523 1.51239969620099 4.86934157039636 
4.59161965845377 4.37880237785704 3.73543279376065 3.54655224329187 0.54345987846791 3.43546854836255 3.20666554900126 5.78941378480368 3.06814690768124 0.25819472227569 5.92684451048248 3.42550383528870 3.59169671845924 4.54428307407967 0.21540011829635 2.66179258847509 4.82249240690949 3.01217206265287 4.13845223829435 0.69352836243104 2.67242119846242 1.61170722569970 4.91337060218248 5.04332158050914 5.66149278589585 6.27112611247284 2.78476763203964 1.97842753624307 5.95402265513772 0.01490197440705 4.82577051758344 2.91763018481816 0.63401341037075 2.51677170040328 2.66607978895771 3.80838582894817 5.67918587057175 0.99724962538210 2.33142002543291 1.89138210921010 4.08536340543963 5.08275138236911 2.78171071503141 5.06568823851853 2.06518921558161 3.21551303601406 4.24670066633762 2.15233458644403 5.56980677549773 5.80719946421200 0.29357344522353 5.41384173742775 6.16480276561088 1.88829027890345 1.55734097954747 2.91149614983733 2.30183572550046 4.41446452986499 4.89938620255435 0.74208188803741 2.74770927475044 3.30603030335291 3.58549719995087 0.48567691527881 5.78963717745923 2.53490220337568 3.90910252399462 1.60182559728702 0.75457332804133 4.80637731254657 2.76578151502319 4.42138573294484 4.04787580936387 0.77589423566883 3.07348425719973 0.07070909858325 5.01301439042200 5.05157897958827 3.80126199189490 2.51700773551289 0.51049565411360 
0.80917356891363 3.20082281823421 4.60237300072476 5.26574795861295 4.35756987447860 4.04645659959946 5.92140859826327 3.38929591972546 4.38003971572858 1.83589439227537 1.18011780846566 1.99279756008373 5.82486381967122 3.62472869896156 2.75909673639652 4.38491093809417 4.14902365480286 5.82874141673520 4.05990196517116 1.34361135876704 2.63583730480448 2.09651352892331 3.80511130947256 0.57212642914158 1.45186083434592 4.21769661166218 3.07306776562998 2.46972474501078 0.54177923667693 3.51676982070710 0.02381361247061 5.19078264593294 6.02023419595035 6.20052649296560 2.11713876428393 4.48370024557927 2.38201106264514 5.65372062327650 3.97769241242829 2.80442372703908 4.65706584249383 1.73085952917754 1.17636265118769 0.56395369675170 2.12813749632203 5.74113201391884 1.76733732256179 3.78144163043590 3.73721816198979 0.15424982823879 4.67003839264132 1.41124117279841 3.31466323432559 4.33378386605691 1.45606001062723 0.78550842537355 2.08315807860671 1.29518956092111 0.81755084805207 1.62832744810118 4.94174902259697 2.93014611962061 0.20605796683129 3.03073429618867 5.88586647597300 1.48443319705158 2.69783863140059 3.45176865314798 5.51018323933475 0.16297920183348 1.29845170333967 1.48912756822460 0.75639902273858 5.33382944590180 1.98256853266542 2.13988955472950 4.94935717959205 2.14261779425753 4.24024284452261 4.59677978107316 5.25145988590421 
5.71481418653817 3.12419715048278 3.72589915766371 5.50343350591638 3.07819193527460 4.76881623615713 2.05772580748143 3.09401834540814 5.31065110432348 3.72672770155374 1.02662070890799 4.71507536875669 3.12090241439387 3.88157813862766 2.49477395425549 3.08754225859483 2.13053256379519 2.31175565857079 1.39035543955877 5.96751196607784 1.18149596187280 1.85528263591346 3.87807819992941 4.84073392243112 3.71673314864077 0.68527777727854 2.46462615927954 3.43904790897678 5.51420555314692 4.58024578000950 0.57543139266599 4.64125808303921 3.97265159748470 2.61717546116506 4.45863059111495 3.44687133420512 4.63180409366923 2.26755089062869 5.55529551063127 2.32584667999702 2.96603069366643 0.48096369632944 3.27173578450575 0.68294692652935 4.70857075252896 2.22394649793071 4.69557955121643 0.31837209505935 5.91677148483760 5.13577076798677 1.05440189368305 5.11259016876255 4.27232498231066 6.10291392806864 4.98185520015647 6.13338973896508 0.22641674396500 3.59424317072557 6.03489142914294 1.26597954929811 2.25176992026130 2.82196791084054 3.09522707593773 0.69759502404729 3.38528429717253 1.32546950741825 0.93526417013025 3.06331334542487 6.20137836462702 4.66546597449381 1.30999527093999 3.76560592670338 3.06778371682455 3.36528281093744 1.63901148312826 0.76416976615305 5.77510226902364 0.40880288797640 1.41259875094055 4.58873406967204 4.84730372235295 
5.10422401659865 1.98410973868285 5.21154292680294 0.74981636852111 2.37243682257340 3.86905125631654 2.79452324418195 1.96322028353503 5.41775272082179 4.14411610112585 2.21664507834839 5.65190691666252 2.56677531534807 4.14387579775523 4.87151924529050 1.27181837435598 4.37149638417232 5.65644890538303 5.57539960662222 3.59206439701629 4.55438200252622 6.27939606492877 1.22196223184679 3.43842262854191 2.00954632086657 4.72568443413799 6.09662755239285 0.51185424418820 2.44644663615273 1.08087589408560 5.16948714829897 4.83483655280093 5.84702705641432 1.88568458090318 5.15870837866866 4.81957314731476 0.77930212674123 1.65610782798902 1.73354312442248 2.88155296186840 3.18810442635962 1.97087760934108 0.67474316626194 2.85825088390619 5.06785245535009 4.85485543105406 1.10971277225086 1.63121770315606 0.26259430795458 6.24952536803636 5.08257764183571 1.56050603920157 3.08463831442896 4.16367604477735 2.93000811607844 4.66069864552607 0.60665279405320 2.59542457286309 3.56458694107790 1.32977807246080 1.81702664780250 4.02113302583332 2.57201405327311 5.00185803282475 3.90464373011806 4.80309739569151 4.77279469712244 5.29158165804972 2.39970466192258 2.83835109821880 1.48134775401414 4.90086254203495 6.13529409487380 4.63298177710406 0.22501435021528 1.20131987537831 4.92835796398469 3.89863362876745 1.36659630787350 3.56557299109120 5.73017808763174 
5.23088688436786 2.75869146504516 4.54892585000218 2.78717798652532 3.80017371477158 5.53121579059456 3.92231629254266 2.51654713551295 3.80311145500277 5.95020078766715 5.04045661641887 0.31630516652049 5.73569052993049 1.36094128181855 1.36264615825254 6.26048785468370 2.26949291436022 6.08198682308258 0.86062850008499 5.08344874711434 2.99523158081956 2.39605383612930 0.35247831710235 3.14920192427235 4.36447418683718 0.56049561432521 3.61796999574992 1.83874443198055 0.37842815302080 4.35533390852346 4.65757158556240 3.24667805528826 1.52318960085508 3.31015864672825 4.81081059286508 4.15144426298380 0.66723335716703 3.32226341860909 0.83624181453465 5.43289602744085 0.44431497074717 4.81388467754421 6.10874370176679 3.53610974622449 2.52890225227767 4.15312493435655 4.32436576335449 5.52120456216766 5.62198476720323 5.14121842560253 5.82780157963412 3.95519897710194 5.66413716865488 5.58667860377947 4.50194492949777 3.44639662873694 0.87120512869314 3.03070831430647 2.34889739374866 3.15860136874534 2.84624787964295 1.99408267683622 6.04324633395248 5.12221622129447 2.13322811916743 2.40523024818316 3.00237359260291 4.15584957764757 1.03420582232766 2.04102942547092 2.57855536512568 3.87368991430487 2.88199448794091 3.02075232679236 5.14103385669148 5.78443348050533 4.80139627876397 4.73143810056094 2.76700531309469 1.37260086701714 1.31171520618704 
6.03826765957589 4.99265229847535 1.16638345291406 3.51477167932372 5.17224650872452 2.71379344812692 5.72334227542405 2.15080293930754 0.58153591272600 0.71165722773262 4.43021703403820 3.49455446081672 0.25151818965349 0.14327841443379 5.11373690987375 5.61481297140809 2.44405671558062 3.47253404544292 2.27147292274066 4.02383181389478 4.94386893364651 0.33651749343198 2.72201908925389 2.34871221682013 4.19274284524999 0.54238004670414 4.22084345409109 6.05324404366965 4.02767232151068 5.68553675844173 5.71417137472302 5.07413650008844 4.97264665536425 2.36198952318162 0.59594951078019 2.85690725257052 0.35367947861678 3.56771137459345 5.76744350418384 5.31338550775033 3.34497171097660 5.87021789770746 5.42955880210325 3.39340131623010 1.10567403585066 1.97962389985571 3.23625194992459 0.27575428637005 1.70550197504941 1.42805343383628 0.92556261016188 5.88061932639511 5.87547788085614 3.96709320969656 4.36748218519026 1.38063236030416 2.80721445236582 5.99039233501916 1.99820159049904 2.18303630769497 2.57194048734377 1.37892439326313 4.85902645047567 3.25452487073842 3.87147286134035 0.03511967608235 4.33971030586438 5.68051901154594 5.80294479780879 5.46906298477645 3.05104431671401 5.51226055424342 1.61679650391643 3.64646726847679 1.22246057241979 6.24015857099676 2.93793235185386 0.52471282050113 1.26096193276222 6.03606009702619 0.04772440561077 
